1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
1.0,-1.13248877084e-18,-8.10613423039e-16,2.44903236943e-15,9.10203105296e-23
0.985128395483,-3.26623569673e-06,0.00782649197157,-0.020418644365,7.20587186583e-10
0.984357476813,-8.09816182247e-06,0.0122373949106,-0.0218989954291,4.12268166351e-09
0.983246237106,-1.42456614195e-05,0.0164267033393,-0.0247085415894,8.3860045044e-09
0.982719558299,-1.43023823312e-05,0.0179053853413,-0.027416436018,1.13413542211e-08
0.981791461392,-9.18691588757e-06,0.0158276044343,-0.0281465799674,1.092734721e-08
0.976012409178,-2.71912669189e-06,0.0133108044598,-0.0322144014057,7.51807643824e-09
0.965817189539,-6.59810326471e-07,0.0167149650417,-0.0459404804088,1.25486009325e-08
0.961744066962,-2.24904304975e-07,0.0189851205041,-0.0514622877584,1.45746030663e-08
0.969293279528,-2.85611008627e-06,0.0156344240144,-0.0371916745357,4.07465845752e-09
0.981682710781,-4.39646614013e-06,0.00946740242325,-0.0154201460135,-3.23209973499e-09
0.988769661829,-4.92859532017e-06,0.00679501475556,-0.00487103677222,9.61493481897e-10
0.991709966186,-7.48609263699e-06,0.00736728113709,-0.00459745785534,-3.82483381007e-09
0.995162355676,-1.21746630999e-05,0.00729733361461,-0.00221448516192,-1.41372223141e-08
0.997381507254,-1.25902653057e-05,0.00326042556061,0.00609682998592,-1.80562681394e-08
0.997185826551,-1.06185400526e-05,-0.00185324727933,0.0138602077699,-2.1023792047e-08
0.997016567899,-1.1272047332e-05,-0.00325864166284,0.0151344003149,-2.49263986751e-08
0.996225162136,-1.29818269581e-05,-0.00150382839093,0.0106311259167,-2.40801167381e-08
0.994128036859,-9.72543255828e-06,-0.000645218072988,0.00506468823923,-2.03158902372e-08
0.990028766521,-2.52414797825e-06,-6.79709740142e-05,-0.00558979560507,-1.5147241369e-08
0.978840106956,6.32912079393e-06,0.00354967116572,-0.0325579802681,-6.59650098639e-09
0.959069752822,2.18677528452e-05,0.00864505871248,-0.0714595768356,2.7855000319e-09
0.939733617105,3.8602262089e-05,0.0125765314705,-0.101737932102,1.3638100129e-08
0.934737650931,3.81534272177e-05,0.0154288678405,-0.105344584244,2.07364476129e-08
0.949821945327,1.96835426604e-05,0.0163063989566,-0.0795172709649,1.69658374692e-08
0.97100201877,4.31689415622e-06,0.0120302254626,-0.0416616642875,6.18462285192e-09
0.984421551756,-8.47098501488e-06,0.00995937183731,-0.0183359495296,-2.34116275411e-09
0.989775977865,-1.68772149911e-05,0.0113755744977,-0.012007588739,-6.67093069604e-09
0.992041398051,-2.13840911915e-05,0.0143297135144,-0.0132239067628,-5.81892255626e-09
0.992540800081,-2.42898597808e-05,0.0159581950434,-0.0153214054279,-3.75940095612e-09
0.993360579757,-2.63266320629e-05,0.0162167342278,-0.0149812709324,-9.0696614274e-09
0.994211340759,-2.06344502491e-05,0.0141389670216,-0.0123712032419,-1.29136215466e-08
0.992058781288,-1.33884434927e-05,0.0134930744082,-0.0149039998991,-4.64509572595e-09
0.989146673527,-1.17259135446e-05,0.0154479349182,-0.0209147655588,1.95454646514e-09
0.989618981641,-9.43812857339e-06,0.0133809184481,-0.0181303864912,-1.38071979061e-09
0.993061830706,-4.64658229789e-06,0.0068436430014,-0.0075825883663,-3.74030888985e-09
0.996424489083,-2.81650455888e-06,0.0013055626235,0.00143311612496,-8.92245392571e-09
0.99766704295,-3.81475376729e-06,-0.00115650918093,0.00529188850279,-1.7599403961e-08
0.996628007787,-8.07259033212e-06,-0.000126882905367,0.00659896747967,-1.51793915136e-08
0.995220307846,-1.24943316884e-05,0.00132910970685,0.0090811712464,-1.08764649464e-08
0.995804132754,-1.49467638817e-05,0.00190433643896,0.0112367531697,-1.53802088763e-08
0.996901767755,-1.73290633155e-05,0.00321692190785,0.0101535044389,-1.37401355965e-08
0.997518336028,-1.92895866805e-05,0.00393554583479,0.010498438323,-1.36717898249e-08
0.998284314974,-1.4023197562e-05,0.00152733993815,0.0116428071999,-2.14752395442e-08
0.996919680218,-9.10223066955e-06,0.00113147642346,0.00617973133859,-1.89232136813e-08
0.992969846428,-1.01971250734e-05,0.00510333772323,-0.00796549925307,-1.07827502258e-08
0.988676585318,-8.40776280622e-06,0.00524120013333,-0.0167099783374,-1.64621999205e-08
0.986510490495,-6.07353145062e-06,0.00404252344847,-0.0157509046331,-1.85998212261e-08
0.987522968011,-8.01173070567e-06,0.00297629347985,-0.00765527940432,-9.93603796987e-09
0.990718142104,-1.33659487581e-05,0.00703552264545,-0.00501833511252,-6.12990309325e-09
0.992214736472,-7.76213516143e-06,0.00566410418666,0.000285127853562,-1.0226354946e-08
0.992531278165,-2.52699444166e-06,0.00214033136341,0.00601852083776,-1.41023401463e-08
0.994957360375,-6.29116484537e-06,0.00131160507864,0.00902789068761,-1.61287682286e-08
0.995499752753,-6.0917514612e-06,-0.000138873172181,0.0113090227586,-1.34739831728e-08
0.994364626315,-7.5895074686e-06,0.00235668949299,0.00920220624939,-8.39489743612e-09
0.992303419204,-1.24353576528e-05,0.00786624109023,0.00177288783259,-5.07992337485e-09
0.988455345791,-1.17474820796e-05,0.0106160593825,-0.00635670623291,1.53160455163e-09
0.984135708682,-6.77541506428e-06,0.0114156349988,-0.0107841218663,6.31492388577e-09
0.980590290973,-5.64539747546e-06,0.0113402293076,-0.0114591804354,3.37484974638e-09
0.977044541782,-6.42342698563e-06,0.0110943887414,-0.0156334299566,2.96587751064e-09
0.971873103754,-5.66362460489e-06,0.0113452623816,-0.0272538080421,7.12990669899e-09
0.967414084202,-3.57899073786e-06,0.0113863380919,-0.0410709484515,1.16720114169e-08
0.969713621876,-4.02957997273e-06,0.0110879940418,-0.0445637463696,1.67018505429e-08
0.978266472675,-6.94490159414e-06,0.00854777790571,-0.031232402908,2.0342187239e-08
0.986251886993,-1.02424893594e-05,0.00476157173297,-0.0124722260388,1.51869132146e-08
0.989852446985,-7.77428982773e-06,-0.000273681223407,-0.000166959383988,9.82944466147e-09
0.988271836746,-5.98509348093e-06,-0.00212111437538,-0.000912533902523,1.61773874906e-08
0.978766117434,-8.58514934823e-06,0.00188257041977,-0.0198960608038,3.14455133818e-08
0.962740050498,-8.48461920397e-06,0.00989242998139,-0.0565805527312,4.53080183239e-08
0.948948666395,-3.03488165498e-06,0.0199373868122,-0.0936197047797,5.38407260213e-08
0.943948146424,5.72874665526e-06,0.0258703841457,-0.107623167085,6.25171268047e-08
0.950922028235,8.53152395507e-06,0.0260030394969,-0.0961284759127,6.08764622122e-08
0.964749990794,-2.95020039463e-06,0.0242389959789,-0.0700087757594,4.42408145169e-08
0.976331363741,-1.47121125628e-05,0.020395636061,-0.041096197588,2.5821125158e-08
0.976274103305,-1.39703891828e-05,0.0162023875166,-0.029798574606,2.27073248861e-08
0.964965967537,-6.93501229992e-06,0.0174126218822,-0.0444277336106,2.59627670287e-08
0.954069499187,-4.24778715187e-06,0.0213081034269,-0.0628159821224,2.53053525528e-08
0.956787746216,-5.09916299774e-06,0.0196636513406,-0.0595233776108,2.43382636472e-08
0.970726162568,-1.04250225394e-05,0.0136886018994,-0.036776919927,2.0975800492e-08
0.985078440499,-2.34612676625e-05,0.0131112070665,-0.017595782139,1.09069493602e-08
0.992387909979,-3.61693156969e-05,0.0176624112944,-0.0132798133406,2.98082196155e-09
0.991035491282,-3.58283859402e-05,0.0193520087159,-0.0144261757027,2.86825100238e-09
0.985106771383,-3.10004572038e-05,0.0236541621325,-0.0229068101429,7.00085958482e-09
0.981207294872,-2.7063320706e-05,0.0306721081875,-0.0384473110789,4.81305314781e-09
0.981716891534,-2.31361127653e-05,0.0309310778475,-0.0420217857256,3.51140745577e-09
0.985935000694,-1.84115247352e-05,0.0230301740213,-0.0253220136477,8.56303933015e-09
0.994386940381,-2.35752264678e-05,0.0215750820928,-0.0052623597334,-4.09579211527e-09
0.997379272527,-1.8965386043e-05,0.0128101702912,-6.22709350029e-05,-1.16535179116e-08
0.994697165442,-1.88831107352e-05,0.00946007689218,-0.000306968399139,-2.69225686697e-09
0.989863828181,-3.24755206727e-06,0.011367583543,0.0014478970119,-4.21609584643e-08
0.980046906504,2.09884295631e-06,0.0161100201289,-0.0168594771837,-2.0857878486e-08
0.972410713487,9.06917563679e-06,0.0245609195794,-0.0370157567879,-1.42112380901e-08
0.972849444021,1.20990568112e-05,0.027041209117,-0.0369505121806,-2.36224329853e-08
0.979640021926,-7.33055193431e-06,0.0322189988049,-0.0252288649859,-1.71555741596e-09
0.982135422677,-4.7948142135e-06,0.0174251514765,-0.0115961984973,6.78422148845e-09
0.979848144696,9.24536342891e-06,0.00272210281122,-0.00779866525616,-4.37417957256e-09
0.977378330261,-9.07787424996e-06,0.0242860809457,-0.0295232064563,1.81821395948e-08
0.967038232104,4.21360292645e-06,0.0160935527063,-0.0409016272172,1.52299358221e-08
0.964549925955,9.34180630925e-06,0.00981058842394,-0.0398415070092,1.70107807837e-08
0.970934703622,8.50169850222e-06,0.00962220733059,-0.0342813034987,6.18126217565e-10
0.976767387593,4.56767086885e-06,0.00690031022468,-0.0240910956333,-6.35008658431e-09
0.975936887949,1.54845871052e-05,-0.00301024181126,-0.0142260112681,-1.07525380443e-08
0.96867905819,2.50180709358e-05,-0.00142169625817,-0.0250492240469,-1.57222354331e-08
0.954030314012,2.94321045214e-05,0.00494028978328,-0.0524724299212,1.08174513836e-08
0.94793534419,3.55608448473e-05,0.00698564274081,-0.0599677728081,1.35235275396e-08
0.958363302358,2.79059755998e-05,0.00918954280815,-0.0444925803898,3.0210296858e-09
0.973084929356,1.90206865024e-05,0.0081804490435,-0.0240353854067,-5.10416989063e-09
0.982236842481,1.23681359599e-05,0.00853520317539,-0.0150240677507,-9.77503309634e-09
0.9833488136,6.97779513225e-06,0.0178801497116,-0.0248859782318,-1.96788743691e-09
0.982017887999,-3.55771483355e-06,0.030853029409,-0.0405970505237,1.03220415052e-08
0.982651616806,-8.22802263873e-06,0.0322109266242,-0.0420001342251,1.41058877834e-08
0.984491087917,-1.04749442784e-05,0.0261772344668,-0.0330166700142,3.25202103218e-09
0.983681050282,-1.72930487962e-05,0.0241100768136,-0.0301594317581,1.33383364421e-09
0.982849864203,-2.69019866552e-05,0.0305249353261,-0.0392372220333,1.1465415706e-08
0.979937454712,-2.03495785222e-05,0.0306049536783,-0.0439396805774,1.79285421807e-08
0.971186849722,-2.03725996542e-07,0.0246040847213,-0.0503087726798,2.03177604891e-08
0.960558205242,9.24516559737e-06,0.0257788433717,-0.0666640212321,2.72985868656e-08
0.954206442337,2.28947429248e-06,0.0327669789563,-0.0794425984423,3.78952655763e-08
0.956277982301,-4.09696449098e-06,0.0322641580697,-0.072271749332,3.76446791261e-08
0.966975249898,-1.19198494315e-05,0.0291873707865,-0.0533409550676,2.4005612052e-08
0.978632269492,-3.09052770451e-05,0.0332979555561,-0.0397342726203,1.6589337112e-08
0.984607473276,-4.33262718617e-05,0.0360742405699,-0.0324551545966,1.45960141797e-08
0.98740630633,-4.14978806063e-05,0.0347610973552,-0.0293002304989,7.06210787864e-09
0.989854240085,-3.77108353881e-05,0.0326745768774,-0.0264821749592,1.2304436338e-09
0.991769288619,-3.42178796754e-05,0.0282534975339,-0.0196726387673,-1.83055780856e-09
0.993447464053,-2.73627836614e-05,0.0228943668315,-0.0129676274799,-2.6061792149e-09
0.994778723367,-2.01629031719e-05,0.0184332613171,-0.00896689481079,-2.46640475431e-09
0.994404434369,-1.65808155643e-05,0.0147829126234,-0.00554916413081,-3.82391873372e-09
0.993373134149,-1.72561289566e-05,0.0136978490684,-0.00464070782793,-4.99254268949e-09
0.991064195317,-1.29646824873e-05,0.0134623199542,-0.00742312692007,-1.843019767e-10
0.987597743739,-9.37948526912e-06,0.0146803498778,-0.0122811923146,4.51749147853e-09
0.98527327541,-1.51369093635e-05,0.0183532499027,-0.0159707188931,3.50022457184e-09
0.982276276576,-1.31795459968e-05,0.0175197197684,-0.014493626012,-2.06531750384e-09
0.973449954815,-8.7749451541e-06,0.0183985143381,-0.0204960412772,4.1837060501e-10
0.959192482813,-8.32110264492e-06,0.0267960387262,-0.0419150494755,1.33368727148e-08
0.949568140687,-2.9482723737e-06,0.030320314259,-0.0548324765955,2.22480920799e-08
0.954301971732,1.81624159997e-06,0.0238423748141,-0.0431516244688,1.4991544915e-08
0.968431527727,-5.30339129154e-06,0.0179638664654,-0.0209573101109,3.05497270708e-09
0.979469317532,-1.34670029901e-05,0.0136174065256,-0.00365694698965,-3.05753401982e-09
0.983833977088,-1.93706195669e-05,0.0120046544005,0.00209347526324,-4.43760710747e-09
0.985828135934,-2.30491295438e-05,0.0140023671094,-0.00126236172496,-2.02746975781e-09
0.986782590735,-2.13299160772e-05,0.0163587906207,-0.00750892591204,-1.33609154727e-09
0.985405585231,-1.58192854564e-05,0.0165397152897,-0.0125257767068,-3.44907584633e-09
0.982458343647,-9.80597825107e-06,0.0166593134071,-0.0165434174081,1.77864396898e-09
0.975281299164,2.08163846129e-06,0.019497967709,-0.0274556919788,8.4680090104e-11
0.956437667934,2.99593243629e-05,0.0203962256129,-0.0481698254123,-8.66571661308e-09
0.936931993102,5.64243377933e-05,0.0199089341641,-0.0661291176554,-8.95823374483e-09
0.936901523678,5.60507912922e-05,0.0180068404597,-0.0622579495745,-4.7734299607e-09
0.954973734555,2.55073635483e-05,0.017217653779,-0.0434964725595,-1.18743499419e-09
0.972398721928,1.45774255805e-07,0.0141664010036,-0.0250788368226,2.75563256899e-09
0.981530871655,-7.52824162162e-06,0.0104294844038,-0.0145816490224,2.11268158543e-09
0.984818008999,-9.85761816238e-06,0.00842569414949,-0.00782418971952,1.45556637984e-10
0.983219311289,-1.38340482579e-05,0.0105183907444,-0.00965832237189,1.26941131853e-09
0.972776292157,-1.21736475431e-05,0.0153506930593,-0.0252739900808,8.13985613467e-09
0.959817990024,-6.69708017278e-06,0.0206830336172,-0.0453725097987,1.74938256763e-08
0.956426424513,-5.03456767695e-06,0.0234594323265,-0.051768989294,2.34951366e-08
0.962986069818,-8.45141603988e-06,0.0233649587263,-0.0431154975828,2.36059942793e-08
0.970794756591,-1.33955321428e-05,0.0218509547996,-0.0305287887258,1.60867384227e-08
0.977371343043,-1.71066269378e-05,0.01969323728,-0.0190912769094,7.00155913339e-09
0.98279752382,-1.7427960491e-05,0.0173656132426,-0.0112260496689,2.23285987961e-09
0.984951943321,-2.14142738812e-05,0.0181079747444,-0.0121338118781,1.4824920399e-09
0.985298105302,-2.38027957732e-05,0.0200382729426,-0.0186940427827,-2.45481585107e-09
0.984849538597,-2.10360883442e-05,0.0216704727671,-0.0257664681684,-4.15823041565e-09
0.983112254378,-1.86292769542e-05,0.0235691958764,-0.0332268849223,8.0343321731e-10
0.98040988959,-1.69060342937e-05,0.02522448588,-0.042883927262,6.84513242343e-09
0.977096306593,-1.1045997365e-05,0.0237953307231,-0.0487847055248,1.29691004332e-08
0.975790209741,-9.2654544607e-06,0.0216994586496,-0.049089592033,1.61771957837e-08
0.976790385212,-1.13948237499e-05,0.0204648746696,-0.0455662992174,1.55653700707e-08
0.975930393535,-1.04231504927e-05,0.0189827874335,-0.0425880522399,1.46412028536e-08
0.971522823114,-9.78040875633e-06,0.0202606126141,-0.0484164830747,1.37380471591e-08
0.961620840532,-4.69906699023e-06,0.0224988799418,-0.0636368550198,1.31574738326e-08
0.948147253694,2.72625247589e-06,0.0248596486526,-0.0821906782827,1.81382217432e-08
0.940392869186,4.56975970559e-06,0.0274951737145,-0.0908805224096,2.18233701124e-08
0.947084723099,5.3766422927e-06,0.0236846030026,-0.0754251936065,1.97274384236e-08
0.964580788519,3.62495426416e-06,0.0136563846829,-0.0425093433193,1.83034148673e-08
0.980333388173,-2.18319819531e-06,0.00517604009955,-0.013868255208,1.47569607617e-08
0.987657967099,-4.13025121224e-06,-0.000361877195011,0.00135085136522,5.93072216918e-09
0.988964495277,-1.26572148567e-05,0.00351847860568,-0.00169305489979,6.91457611539e-09
0.986169136107,-2.5009748021e-05,0.0129080943839,-0.0177186412346,1.51818882771e-08
0.980120151484,-2.081095663e-05,0.014242028961,-0.0322331318139,1.43655345252e-08
0.977231304501,-1.33835030549e-05,0.0138936754206,-0.0406464504149,1.17016074577e-08
0.980927357917,-1.73367552437e-05,0.0174446874199,-0.0398603508394,1.41149371422e-08
0.987655309356,-1.79489092334e-05,0.0154786341087,-0.0257822242842,1.07674154058e-08
0.99212918012,-1.31004310233e-05,0.00887033361655,-0.00897777290514,4.23854027489e-09
0.995354329699,-1.3821301663e-05,0.00610811532686,-0.00027230991,4.38395490631e-09
0.996456251865,-1.37830373988e-05,0.00417062255395,0.00287638786884,2.40150288994e-09
0.993896452103,-1.06154139899e-05,0.00335497233474,0.00104104348745,9.28542678861e-10
0.991794772275,-8.92451039608e-06,0.00495692779585,-0.00362107306992,6.9009541903e-10
0.992648103567,-8.13685959365e-06,0.00437661795942,-0.00365283770294,1.16384224045e-09
0.994581343552,-7.43339025333e-06,0.00218805808542,0.000578910688152,-2.77159244513e-09
0.995732873469,-1.1604296118e-05,0.00348880763497,0.00046661583905,-3.98868477693e-09
0.995613798607,-1.46944384849e-05,0.00544351762368,-0.00487550034553,1.33631931423e-09
0.99449119527,-1.33555668532e-05,0.00538456728324,-0.00754383515092,6.22200593431e-09
0.994915314373,-1.32345584332e-05,0.00467833350651,-0.0048516468315,4.1619334464e-09
0.996055406853,-1.40893987385e-05,0.00272879248976,0.0005372859209,2.22227719744e-09
0.996022385409,-1.24113498325e-05,0.00102159985389,0.00399573422422,2.61190512098e-09
0.995098946476,-8.09552637984e-06,0.00145696368644,0.00273993637967,3.43499180025e-09
0.992264039273,-2.57963597441e-06,0.00201736483357,-0.000693527672727,3.78527656773e-09
0.989953181675,2.67928933073e-07,0.00211555555721,-0.00266796571445,4.97297797176e-09
0.991114762164,-1.49970367576e-06,0.00218378332578,-0.00257263902416,5.95944172122e-09
0.992845776966,-4.65884017699e-06,0.0016073806296,-0.00267659035185,9.64455109216e-09
0.992223747704,-9.81725542061e-07,-0.00203172376648,-0.00161011415455,1.52966563973e-08
0.991642393787,4.57746067037e-06,-0.00607872740733,-0.000885917106036,2.03751495395e-08
0.989944338362,9.14897021465e-06,-0.0107786931953,-0.000777894634998,2.77476979716e-08
0.984129998047,1.10805339928e-05,-0.014452491855,-0.00494321626592,3.91789786712e-08
0.96958673028,1.21390688881e-05,-0.0148246078381,-0.0193655621232,5.40857384861e-08
0.931266921157,3.27565251791e-05,-0.0177023500889,-0.0450117654906,6.95495407257e-08
0.866460548827,7.04097551142e-05,-0.0194403541408,-0.0836769989471,8.25737379693e-08
0.812253048185,9.01435933645e-05,-0.0119723455292,-0.122563019188,9.07909181326e-08
0.81188608974,8.74036421044e-05,-0.00885381784967,-0.127622730259,9.25698213968e-08
0.862500323714,7.29352226706e-05,-0.0131250163812,-0.0962766258807,8.9696316175e-08
0.919968657487,4.54568575458e-05,-0.0128782836614,-0.0590066682673,8.14711239077e-08
0.954278266943,2.00272889489e-05,-0.00974168859725,-0.0327547835482,6.62721440713e-08
0.971210024698,5.21277626353e-06,-0.00757783558458,-0.0170359723326,4.49834916371e-08
0.981025156085,-5.17223346813e-06,-0.00360641736127,-0.00949843996288,3.0138990035e-08
0.985466358964,-7.76759028213e-06,-0.00242135831388,-0.00523423588271,2.1709955628e-08
0.98693304677,-5.98991077255e-06,-0.000719002194795,-0.00776902900496,1.70071279949e-08
0.987162573438,-6.06262923535e-06,0.00521646618018,-0.0168773444672,1.7632661312e-08
0.985842522382,-6.08205001623e-06,0.0104273684171,-0.0254807596577,2.08193584636e-08
0.981474490115,-4.41128809777e-06,0.0141895068898,-0.035102661663,2.17901572873e-08
0.970918822191,-4.94093244674e-06,0.0209587267103,-0.0520609607524,2.23282330564e-08
0.956287407869,4.93884961432e-06,0.0233486879932,-0.0689541277052,3.09679967465e-08
0.949390819539,1.78708222229e-05,0.0198091983036,-0.0714662324237,3.2852508525e-08
0.957163515249,1.48055379382e-05,0.0157196396104,-0.0550373142455,2.34483917733e-08
0.970724718164,5.8447915868e-06,0.00932306151823,-0.0289204944149,1.53200793818e-08
0.981408875456,-2.89121454781e-06,0.00491261149803,-0.0109231102838,9.01235817103e-09
0.987190759174,-1.20697480644e-05,0.00499234957901,-0.00465658952264,1.55326262438e-09
0.989859919699,-1.28385090415e-05,0.00354502677765,-0.00138542576629,3.6378619384e-10
0.991837153129,-8.79391658047e-06,0.000829205059163,0.0015124362038,3.22915736972e-09
0.993441900826,-9.97257631064e-06,0.000999649899371,0.00126098748505,3.37020879048e-09
0.994229219279,-1.05552536785e-05,0.000100106931581,0.00115229902107,3.73133682389e-09
0.993580054302,-3.22395983939e-06,-0.00393710431356,0.00163650453392,5.58065791309e-09
0.991196941609,4.52554702386e-07,-0.00453043518753,-0.00193948194268,8.07923178996e-09
0.987395260773,-5.73843981597e-06,0.00218931704827,-0.0157601168277,8.33883871574e-09
